5.0, {'nt1': 0.0, 'nt10': 0.0, 'nt11': 0.0, 'nt12': 0.0, 'nt13': 0.0, 'nt14': 0.0, 'nt15': 0.0, 'nt16': 0.0, 'nt2': 0.0, 'nt3': 0.0, 'nt4': 0.0, 'nt5': 0.0, 'nt6': 0.0, 'nt7': 0.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, {'nt1': 0, 'nt10': 0, 'nt11': 0, 'nt12': 0, 'nt13': 0, 'nt14': 0, 'nt15': 0, 'nt16': 0, 'nt2': 0, 'nt3': 0, 'nt4': 0, 'nt5': 0, 'nt6': 0, 'nt7': 0, 'nt8': 0, 'nt9': 0}, 
1680.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1685.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1690.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1695.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1700.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1705.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1710.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1715.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1720.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1725.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1730.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1735.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1740.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1745.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1750.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1755.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1760.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1765.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1770.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1775.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1780.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1785.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1790.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1795.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1800.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1805.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1810.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
1815.0, {'nt1': -4.0, 'nt10': -4.0, 'nt11': -4.0, 'nt12': 0.0, 'nt13': -4.0, 'nt14': -4.0, 'nt15': -4.0, 'nt16': -4.0, 'nt2': -4.0, 'nt3': -4.0, 'nt4': -4.0, 'nt5': 0.0, 'nt6': -4.0, 'nt7': -4.0, 'nt8': 0.0, 'nt9': 0.0}, {'nt1': 9, 'nt10': 24, 'nt11': 24, 'nt12': 0, 'nt13': 15, 'nt14': 24, 'nt15': 25, 'nt16': 10, 'nt2': 24, 'nt3': 24, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, {'nt1': 9, 'nt10': 24, 'nt11': 48, 'nt12': 0, 'nt13': 24, 'nt14': 104, 'nt15': 59, 'nt16': 10, 'nt2': 69, 'nt3': 66, 'nt4': 10, 'nt5': 0, 'nt6': 24, 'nt7': 20, 'nt8': 0, 'nt9': 0}, 
